DateTime,RealPower
2020-07-14 13:15:00,46.408
2020-07-14 13:00:00,46.276
2020-07-14 12:45:00,49.016
2020-07-14 12:30:00,46.532
2020-07-14 12:15:00,45.664
2020-07-14 12:00:00,45.036
2020-07-14 11:45:00,49.74
2020-07-14 11:30:00,44.844
2020-07-14 11:15:00,46.024
2020-07-14 11:00:00,46.248
2020-07-14 10:45:00,48.008
2020-07-14 10:30:00,46.504
2020-07-14 10:15:00,45.98
2020-07-14 10:00:00,48.416
2020-07-14 09:45:00,46.316
2020-07-14 09:30:00,47.8
2020-07-14 09:15:00,47.336
2020-07-14 09:00:00,48.008
2020-07-14 08:45:00,43.972
2020-07-14 08:30:00,51.32
2020-07-14 08:15:00,56.652
2020-07-14 08:00:00,47.836
2020-07-14 07:45:00,33.264
2020-07-14 07:30:00,34.196
2020-07-14 07:15:00,34.808
2020-07-14 07:00:00,35.928
2020-07-14 06:45:00,36.416
2020-07-14 06:30:00,39.368
2020-07-14 06:15:00,36.808
2020-07-14 06:00:00,37.312
2020-07-14 05:45:00,40.292
2020-07-14 05:30:00,41.36
2020-07-14 05:15:00,40.76
2020-07-14 05:00:00,39.932
2020-07-14 04:45:00,42.66
2020-07-14 04:30:00,40.728
2020-07-14 04:15:00,40.436
2020-07-14 04:00:00,42.048
2020-07-14 03:45:00,41.612
2020-07-14 03:30:00,39.84
2020-07-14 03:15:00,40.3
2020-07-14 03:00:00,45.02
2020-07-14 02:45:00,40.12
2020-07-14 02:30:00,45.312
2020-07-14 02:15:00,45.756
2020-07-14 02:00:00,40.268
2020-07-14 01:45:00,39.688
2020-07-14 01:30:00,39.98
2020-07-14 01:15:00,42.028
2020-07-14 01:00:00,38.86
2020-07-14 00:45:00,41.472
2020-07-14 00:30:00,45.04
2020-07-14 00:15:00,43.908
2020-07-14 00:00:00,36.824
2020-07-13 23:45:00,36.636
2020-07-13 23:30:00,40.78
2020-07-13 23:15:00,36.616
2020-07-13 23:00:00,37.852
2020-07-13 22:45:00,45.292
2020-07-13 22:30:00,44.776
2020-07-13 22:15:00,42.96
2020-07-13 22:00:00,43.784
2020-07-13 21:45:00,45.808
2020-07-13 21:30:00,43.212
2020-07-13 21:15:00,43.676
2020-07-13 21:00:00,43.896
2020-07-13 20:45:00,44.904
2020-07-13 20:30:00,43.032
2020-07-13 20:15:00,42.572
2020-07-13 20:00:00,46.288
2020-07-13 19:45:00,42.044
2020-07-13 19:30:00,42.828
2020-07-13 19:15:00,43.6
2020-07-13 19:00:00,46.116
2020-07-13 18:45:00,44.356
2020-07-13 18:30:00,44.572
2020-07-13 18:15:00,46.088
2020-07-13 18:00:00,44.72
2020-07-13 17:45:00,44.956
2020-07-13 17:30:00,44.232
2020-07-13 17:15:00,48.988
2020-07-13 17:00:00,49.196
2020-07-13 16:45:00,49.944
2020-07-13 16:30:00,48.12
2020-07-13 16:15:00,53.368
2020-07-13 16:00:00,50.356
2020-07-13 15:45:00,49.416
2020-07-13 15:30:00,46.532
2020-07-13 15:15:00,48.184
2020-07-13 15:00:00,45.66
2020-07-13 14:45:00,45.104
2020-07-13 14:30:00,46.792
2020-07-13 14:15:00,49.128
2020-07-13 14:00:00,48.272
2020-07-13 13:45:00,45.888
2020-07-13 13:30:00,47.012
2020-07-13 13:15:00,49.708
2020-07-13 13:00:00,47.456
2020-07-13 12:45:00,46.556
2020-07-13 12:30:00,47.812
2020-07-13 12:15:00,50.928
2020-07-13 12:00:00,47.588
2020-07-13 11:45:00,49.564
2020-07-13 11:30:00,48.328
2020-07-13 11:15:00,51.752
2020-07-13 11:00:00,46.628
2020-07-13 10:45:00,47.704
2020-07-13 10:30:00,48.52
2020-07-13 10:15:00,50.12
2020-07-13 10:00:00,46.08
2020-07-13 09:45:00,48.208
2020-07-13 09:30:00,47.76
2020-07-13 09:15:00,49.012
2020-07-13 09:00:00,45.82
2020-07-13 08:45:00,45.872
2020-07-13 08:30:00,56.112
2020-07-13 08:15:00,57.328
2020-07-13 08:00:00,55.416
2020-07-13 07:45:00,40.508
2020-07-13 07:30:00,43.052
2020-07-13 07:15:00,41.24
2020-07-13 07:00:00,43.472
2020-07-13 06:45:00,46.092
2020-07-13 06:30:00,45.256
2020-07-13 06:15:00,44.056
2020-07-13 06:00:00,38.596
2020-07-13 05:45:00,39.712
2020-07-13 05:30:00,36.576
2020-07-13 05:15:00,44.172
2020-07-13 05:00:00,43.78
2020-07-13 04:45:00,45.984
2020-07-13 04:30:00,43.228
2020-07-13 04:15:00,42.664
2020-07-13 04:00:00,48.852
2020-07-13 03:45:00,45.008
2020-07-13 03:30:00,45.448
2020-07-13 03:15:00,45.7
2020-07-13 03:00:00,48.088
2020-07-13 02:45:00,46.12
2020-07-13 02:30:00,44.912
2020-07-13 02:15:00,46.992
2020-07-13 02:00:00,46.608
2020-07-13 01:45:00,44.836
2020-07-13 01:30:00,46.26
2020-07-13 01:15:00,48.216
2020-07-13 01:00:00,45.96
2020-07-13 00:45:00,45.832
2020-07-13 00:30:00,44.432
2020-07-13 00:15:00,46.444
2020-07-13 00:00:00,43.672
2020-07-12 23:45:00,45.04
2020-07-12 23:30:00,46.116
2020-07-12 23:15:00,45.568
2020-07-12 23:00:00,44.756
2020-07-12 22:45:00,43.604
2020-07-12 22:30:00,48.2
2020-07-12 22:15:00,44.364
2020-07-12 22:00:00,45.996
2020-07-12 21:45:00,43.884
2020-07-12 21:30:00,47.804
2020-07-12 21:15:00,44.432
2020-07-12 21:00:00,44.356
2020-07-12 20:45:00,45.52
2020-07-12 20:30:00,46.464
2020-07-12 20:15:00,44.604
2020-07-12 20:00:00,43.28
2020-07-12 19:45:00,47.276
2020-07-12 19:30:00,46.728
2020-07-12 19:15:00,45.56
2020-07-12 19:00:00,44.38
2020-07-12 18:45:00,46.456
2020-07-12 18:30:00,48.004
2020-07-12 18:15:00,45.108
2020-07-12 18:00:00,45.248
2020-07-12 17:45:00,44.92
2020-07-12 17:30:00,49.348
2020-07-12 17:15:00,45.44
2020-07-12 17:00:00,46.264
2020-07-12 16:45:00,44.88
2020-07-12 16:30:00,48.7
2020-07-12 16:15:00,46.444
2020-07-12 16:00:00,45.452
2020-07-12 15:45:00,46.792
2020-07-12 15:30:00,45.472
2020-07-12 15:15:00,48.428
2020-07-12 15:00:00,45.34
2020-07-12 14:45:00,45.868
2020-07-12 14:30:00,46.004
2020-07-12 14:15:00,49.412
2020-07-12 14:00:00,46.388
2020-07-12 13:45:00,44.768
2020-07-12 13:30:00,47.372
2020-07-12 13:15:00,46.848
2020-07-12 13:00:00,46.9
2020-07-12 12:45:00,45.864
2020-07-12 12:30:00,44.592
2020-07-12 12:15:00,45.908
2020-07-12 12:00:00,47.328
2020-07-12 11:45:00,46.352
2020-07-12 11:30:00,45.048
2020-07-12 11:15:00,47.108
2020-07-12 11:00:00,48.212
2020-07-12 10:45:00,46.728
2020-07-12 10:30:00,46.944
2020-07-12 10:15:00,44.504
2020-07-12 10:00:00,46.744
2020-07-12 09:45:00,46.42
2020-07-12 09:30:00,46.16
2020-07-12 09:15:00,44.6
2020-07-12 09:00:00,47.04
2020-07-12 08:45:00,46.64
2020-07-12 08:30:00,52.288
2020-07-12 08:15:00,56.132
2020-07-12 08:00:00,56.068
2020-07-12 07:45:00,39.356
2020-07-12 07:30:00,38.78
2020-07-12 07:15:00,41.056
2020-07-12 07:00:00,45.352
2020-07-12 06:45:00,44.148
2020-07-12 06:30:00,45.072
2020-07-12 06:15:00,47.712
2020-07-12 06:00:00,45.172
2020-07-12 05:45:00,46.468
2020-07-12 05:30:00,45.232
2020-07-12 05:15:00,40.896
2020-07-12 05:00:00,37.744
2020-07-12 04:45:00,43.568
2020-07-12 04:30:00,45.244
2020-07-12 04:15:00,43.524
2020-07-12 04:00:00,43.656
2020-07-12 03:45:00,44.852
2020-07-12 03:30:00,44.236
2020-07-12 03:15:00,43.488
2020-07-12 03:00:00,43.06
2020-07-12 02:45:00,46.652
2020-07-12 02:30:00,43.336
2020-07-12 02:15:00,44.384
2020-07-12 02:00:00,44.328
2020-07-12 01:45:00,45.244
2020-07-12 01:30:00,43.476
2020-07-12 01:15:00,42.828
2020-07-12 01:00:00,46.76
2020-07-12 00:45:00,43.7
2020-07-12 00:30:00,44.708
2020-07-12 00:15:00,45.992
2020-07-12 00:00:00,47.08
2020-07-11 23:45:00,46.272
2020-07-11 23:30:00,44.404
2020-07-11 23:15:00,47.048
2020-07-11 23:00:00,45.988
2020-07-11 22:45:00,44.872
2020-07-11 22:30:00,45.008
2020-07-11 22:15:00,47.372
2020-07-11 22:00:00,45.868
2020-07-11 21:45:00,44.996
2020-07-11 21:30:00,46.112
2020-07-11 21:15:00,47.716
2020-07-11 21:00:00,44.584
2020-07-11 20:45:00,44.688
2020-07-11 20:30:00,45.92
2020-07-11 20:15:00,45.724
2020-07-11 20:00:00,43.32
2020-07-11 19:45:00,44.752
2020-07-11 19:30:00,47.128
2020-07-11 19:15:00,44.552
2020-07-11 19:00:00,45.272
2020-07-11 18:45:00,44.356
2020-07-11 18:30:00,48.812
2020-07-11 18:15:00,45.304
2020-07-11 18:00:00,47.016
2020-07-11 17:45:00,43.92
2020-07-11 17:30:00,48.176
2020-07-11 17:15:00,45.728
2020-07-11 17:00:00,46.196
2020-07-11 16:45:00,45.592
2020-07-11 16:30:00,47.36
2020-07-11 16:15:00,46.804
2020-07-11 16:00:00,45.788
2020-07-11 15:45:00,47.3
2020-07-11 15:30:00,49.392
2020-07-11 15:15:00,46.324
2020-07-11 15:00:00,46.256
2020-07-11 14:45:00,46.76
2020-07-11 14:30:00,49.556
2020-07-11 14:15:00,45.732
2020-07-11 14:00:00,46.864
2020-07-11 13:45:00,45.856
2020-07-11 13:30:00,49.916
2020-07-11 13:15:00,45.676
2020-07-11 13:00:00,46.876
2020-07-11 12:45:00,46.568
2020-07-11 12:30:00,49.148
2020-07-11 12:15:00,45.088
2020-07-11 12:00:00,45.528
2020-07-11 11:45:00,47.784
2020-07-11 11:30:00,46.808
2020-07-11 11:15:00,46.484
2020-07-11 11:00:00,45.556
2020-07-11 10:45:00,48.828
2020-07-11 10:30:00,46.816
2020-07-11 10:15:00,44.328
2020-07-11 10:00:00,44.448
2020-07-11 09:45:00,46.644
2020-07-11 09:30:00,45.936
2020-07-11 09:15:00,44.276
2020-07-11 09:00:00,47.404
2020-07-11 08:45:00,44.304
2020-07-11 08:30:00,52.396
2020-07-11 08:15:00,54.124
2020-07-11 08:00:00,54.62
2020-07-11 07:45:00,39.192
2020-07-11 07:30:00,36.528
2020-07-11 07:15:00,40.656
2020-07-11 07:00:00,41.956
2020-07-11 06:45:00,42.036
2020-07-11 06:30:00,40.588
2020-07-11 06:15:00,37.204
2020-07-11 06:00:00,35.996
2020-07-11 05:45:00,39.612
2020-07-11 05:30:00,44.564
2020-07-11 05:15:00,42.772
2020-07-11 05:00:00,43.58
2020-07-11 04:45:00,44.68
2020-07-11 04:30:00,44.916
2020-07-11 04:15:00,42.44
2020-07-11 04:00:00,44.696
2020-07-11 03:45:00,44.636
2020-07-11 03:30:00,43.12
2020-07-11 03:15:00,43.464
2020-07-11 03:00:00,47.748
2020-07-11 02:45:00,45.74
2020-07-11 02:30:00,44.724
2020-07-11 02:15:00,48.54
2020-07-11 02:00:00,45.632
2020-07-11 01:45:00,44.536
2020-07-11 01:30:00,47.536
2020-07-11 01:15:00,47.076
2020-07-11 01:00:00,44.332
2020-07-11 00:45:00,43.304
2020-07-11 00:30:00,46.312
2020-07-11 00:15:00,44.552
2020-07-11 00:00:00,45.152
2020-07-10 23:45:00,47.868
2020-07-10 23:30:00,45.248
2020-07-10 23:15:00,45.024
2020-07-10 23:00:00,46.728
2020-07-10 22:45:00,48.772
2020-07-10 22:30:00,47.12
2020-07-10 22:15:00,44.7
2020-07-10 22:00:00,47.144
2020-07-10 21:45:00,44.972
2020-07-10 21:30:00,43.556
2020-07-10 21:15:00,45.756
2020-07-10 21:00:00,45.916
2020-07-10 20:45:00,45.468
2020-07-10 20:30:00,43.58
2020-07-10 20:15:00,48.164
2020-07-10 20:00:00,44.164
2020-07-10 19:45:00,43.608
2020-07-10 19:30:00,45.388
2020-07-10 19:15:00,46.128
2020-07-10 19:00:00,44.884
2020-07-10 18:45:00,45.404
2020-07-10 18:30:00,47.468
2020-07-10 18:15:00,50.884
2020-07-10 18:00:00,50.364
2020-07-10 17:45:00,48.46
2020-07-10 17:30:00,51.8
2020-07-10 17:15:00,47.796
2020-07-10 17:00:00,43.508
2020-07-10 16:45:00,45.44
2020-07-10 16:30:00,47.244
2020-07-10 16:15:00,44.608
2020-07-10 16:00:00,44.396
2020-07-10 15:45:00,46.16
2020-07-10 15:30:00,49.944
2020-07-10 15:15:00,47.02
2020-07-10 15:00:00,47.96
2020-07-10 14:45:00,46.488
2020-07-10 14:30:00,50.524
2020-07-10 14:15:00,46.168
2020-07-10 14:00:00,47.692
2020-07-10 13:45:00,47.568
2020-07-10 13:30:00,49.264
2020-07-10 13:15:00,47.048
2020-07-10 13:00:00,46.74
2020-07-10 12:45:00,49.372
2020-07-10 12:30:00,48.496
2020-07-10 12:15:00,47.832
2020-07-10 12:00:00,46.332
2020-07-10 11:45:00,49.656
2020-07-10 11:30:00,45.404
2020-07-10 11:15:00,47.592
2020-07-10 11:00:00,44.844
2020-07-10 10:45:00,49.5
2020-07-10 10:30:00,46.436
2020-07-10 10:15:00,44.66
2020-07-10 10:00:00,46.58
2020-07-10 09:45:00,47.332
2020-07-10 09:30:00,46.0
2020-07-10 09:15:00,46.776
2020-07-10 09:00:00,48.728
2020-07-10 08:45:00,44.68
2020-07-10 08:30:00,51.168
2020-07-10 08:15:00,50.504
2020-07-10 08:00:00,46.436
2020-07-10 07:45:00,36.752
2020-07-10 07:30:00,32.144
2020-07-10 07:15:00,32.452
2020-07-10 07:00:00,36.412
2020-07-10 06:45:00,35.248
2020-07-10 06:30:00,39.62
2020-07-10 06:15:00,38.672
2020-07-10 06:00:00,37.416
2020-07-10 05:45:00,41.636
2020-07-10 05:30:00,39.376
2020-07-10 05:15:00,39.764
2020-07-10 05:00:00,41.036
2020-07-10 04:45:00,40.36
2020-07-10 04:30:00,40.08
2020-07-10 04:15:00,40.14
2020-07-10 04:00:00,41.724
2020-07-10 03:45:00,39.348
2020-07-10 03:30:00,39.444
2020-07-10 03:15:00,42.66
2020-07-10 03:00:00,39.64
2020-07-10 02:45:00,39.244
2020-07-10 02:30:00,40.992
2020-07-10 02:15:00,39.764
2020-07-10 02:00:00,39.744
2020-07-10 01:45:00,40.392
2020-07-10 01:30:00,40.412
2020-07-10 01:15:00,39.996
2020-07-10 01:00:00,38.716
2020-07-10 00:45:00,39.448
2020-07-10 00:30:00,37.368
2020-07-10 00:15:00,36.288
2020-07-10 00:00:00,39.544
2020-07-09 23:45:00,36.916
2020-07-09 23:30:00,36.412
2020-07-09 23:15:00,38.32
2020-07-09 23:00:00,38.38
2020-07-09 22:45:00,35.28
2020-07-09 22:30:00,36.62
2020-07-09 22:15:00,39.56
2020-07-09 22:00:00,37.664
2020-07-09 21:45:00,36.8
2020-07-09 21:30:00,38.988
2020-07-09 21:15:00,38.088
2020-07-09 21:00:00,42.04
2020-07-09 20:45:00,43.256
2020-07-09 20:30:00,45.164
2020-07-09 20:15:00,44.028
2020-07-09 20:00:00,43.208
2020-07-09 19:45:00,45.372
2020-07-09 19:30:00,43.372
2020-07-09 19:15:00,45.36
2020-07-09 19:00:00,43.636
2020-07-09 18:45:00,47.58
2020-07-09 18:30:00,46.568
2020-07-09 18:15:00,43.7
2020-07-09 18:00:00,44.584
2020-07-09 17:45:00,47.28
2020-07-09 17:30:00,48.008
2020-07-09 17:15:00,47.508
2020-07-09 17:00:00,45.9
2020-07-09 16:45:00,47.26
2020-07-09 16:30:00,46.904
2020-07-09 16:15:00,43.928
2020-07-09 16:00:00,45.16
2020-07-09 15:45:00,45.66
2020-07-09 15:30:00,44.84
2020-07-09 15:15:00,46.832
2020-07-09 15:00:00,44.816
2020-07-09 14:45:00,46.936
2020-07-09 14:30:00,45.484
2020-07-09 14:15:00,46.012
2020-07-09 14:00:00,46.272
2020-07-09 13:45:00,45.42
2020-07-09 13:30:00,46.744
2020-07-09 13:15:00,46.204
2020-07-09 13:00:00,46.28
2020-07-09 12:45:00,46.344
2020-07-09 12:30:00,46.22
2020-07-09 12:15:00,46.16
2020-07-09 12:00:00,47.412
2020-07-09 11:45:00,45.34
2020-07-09 11:30:00,44.348
2020-07-09 11:15:00,47.4
2020-07-09 11:00:00,45.26
2020-07-09 10:45:00,44.632
2020-07-09 10:30:00,45.4
2020-07-09 10:15:00,42.792
2020-07-09 10:00:00,38.392
2020-07-09 09:45:00,38.764
2020-07-09 09:30:00,41.176
2020-07-09 09:15:00,39.208
2020-07-09 09:00:00,37.916
2020-07-09 08:45:00,40.34
2020-07-09 08:30:00,46.696
2020-07-09 08:15:00,46.432
2020-07-09 08:00:00,46.72
2020-07-09 07:45:00,33.352
2020-07-09 07:30:00,30.68
2020-07-09 07:15:00,32.388
2020-07-09 07:00:00,38.404
2020-07-09 06:45:00,38.08
2020-07-09 06:30:00,37.308
2020-07-09 06:15:00,38.608
2020-07-09 06:00:00,36.476
2020-07-09 05:45:00,39.296
2020-07-09 05:30:00,40.144
2020-07-09 05:15:00,38.008
2020-07-09 05:00:00,38.532
2020-07-09 04:45:00,41.5
2020-07-09 04:30:00,38.072
2020-07-09 04:15:00,37.968
2020-07-09 04:00:00,41.544
2020-07-09 03:45:00,38.452
2020-07-09 03:30:00,38.416
2020-07-09 03:15:00,40.824
2020-07-09 03:00:00,38.48
2020-07-09 02:45:00,38.44
2020-07-09 02:30:00,40.004
2020-07-09 02:15:00,38.924
2020-07-09 02:00:00,38.276
2020-07-09 01:45:00,40.188
2020-07-09 01:30:00,37.2
2020-07-09 01:15:00,36.764
2020-07-09 01:00:00,38.068
2020-07-09 00:45:00,37.82
2020-07-09 00:30:00,35.528
2020-07-09 00:15:00,36.42
2020-07-09 00:00:00,37.844
2020-07-08 23:45:00,36.12
2020-07-08 23:30:00,36.94
2020-07-08 23:15:00,40.024
2020-07-08 23:00:00,36.212
2020-07-08 22:45:00,35.82
2020-07-08 22:30:00,39.152
2020-07-08 22:15:00,35.04
2020-07-08 22:00:00,34.832
2020-07-08 21:45:00,36.492
2020-07-08 21:30:00,37.308
2020-07-08 21:15:00,35.392
2020-07-08 21:00:00,35.972
2020-07-08 20:45:00,38.844
2020-07-08 20:30:00,38.22
2020-07-08 20:15:00,41.32
2020-07-08 20:00:00,44.964
2020-07-08 19:45:00,42.036
2020-07-08 19:30:00,42.452
2020-07-08 19:15:00,45.136
2020-07-08 19:00:00,45.196
2020-07-08 18:45:00,44.056
2020-07-08 18:30:00,44.636
2020-07-08 18:15:00,45.88
2020-07-08 18:00:00,45.424
2020-07-08 17:45:00,43.416
2020-07-08 17:30:00,43.92
2020-07-08 17:15:00,45.692
2020-07-08 17:00:00,47.36
2020-07-08 16:45:00,48.444
2020-07-08 16:30:00,51.936
2020-07-08 16:15:00,54.0
2020-07-08 16:00:00,49.512
2020-07-08 15:45:00,50.844
2020-07-08 15:30:00,49.824
2020-07-08 15:15:00,46.66
2020-07-08 15:00:00,46.144
2020-07-08 14:45:00,46.42
2020-07-08 14:30:00,49.5
2020-07-08 14:15:00,45.46
2020-07-08 14:00:00,47.848
2020-07-08 13:45:00,48.056
2020-07-08 13:30:00,46.916
2020-07-08 13:15:00,46.0
2020-07-08 13:00:00,45.752
2020-07-08 12:45:00,49.148
2020-07-08 12:30:00,45.0
2020-07-08 12:15:00,47.092
2020-07-08 12:00:00,47.964
2020-07-08 11:45:00,49.672
2020-07-08 11:30:00,47.156
2020-07-08 11:15:00,47.42
2020-07-08 11:00:00,48.096
2020-07-08 10:45:00,46.148
2020-07-08 10:30:00,46.424
2020-07-08 10:15:00,46.752
2020-07-08 10:00:00,45.864
2020-07-08 09:45:00,44.668
2020-07-08 09:30:00,45.804
2020-07-08 09:15:00,43.408
2020-07-08 09:00:00,37.952
2020-07-08 08:45:00,37.292
2020-07-08 08:30:00,47.488
2020-07-08 08:15:00,47.436
2020-07-08 08:00:00,44.556
2020-07-08 07:45:00,32.232
2020-07-08 07:30:00,33.344
2020-07-08 07:15:00,30.468
2020-07-08 07:00:00,36.16
2020-07-08 06:45:00,37.54
2020-07-08 06:30:00,36.44
2020-07-08 06:15:00,35.42
2020-07-08 06:00:00,38.848
2020-07-08 05:45:00,37.056
2020-07-08 05:30:00,37.556
2020-07-08 05:15:00,39.204
2020-07-08 05:00:00,37.404
2020-07-08 04:45:00,37.736
2020-07-08 04:30:00,37.964
2020-07-08 04:15:00,38.24
2020-07-08 04:00:00,37.364
2020-07-08 03:45:00,37.936
2020-07-08 03:30:00,40.04
2020-07-08 03:15:00,37.068
2020-07-08 03:00:00,37.8
2020-07-08 02:45:00,40.176
2020-07-08 02:30:00,37.22
2020-07-08 02:15:00,37.348
2020-07-08 02:00:00,39.792
2020-07-08 01:45:00,38.372
2020-07-08 01:30:00,36.54
2020-07-08 01:15:00,39.104
2020-07-08 01:00:00,39.148
2020-07-08 00:45:00,36.588
2020-07-08 00:30:00,37.032
2020-07-08 00:15:00,39.48
2020-07-08 00:00:00,37.204
2020-07-07 23:45:00,37.62
2020-07-07 23:30:00,39.34
2020-07-07 23:15:00,39.608
2020-07-07 23:00:00,43.844
2020-07-07 22:45:00,44.976
2020-07-07 22:30:00,41.304
2020-07-07 22:15:00,36.284
2020-07-07 22:00:00,39.876
2020-07-07 21:45:00,47.008
2020-07-07 21:30:00,43.992
2020-07-07 21:15:00,45.432
2020-07-07 21:00:00,47.104
2020-07-07 20:45:00,45.136
2020-07-07 20:30:00,44.356
2020-07-07 20:15:00,43.588
2020-07-07 20:00:00,45.604
2020-07-07 19:45:00,43.712
2020-07-07 19:30:00,43.332
2020-07-07 19:15:00,47.064
2020-07-07 19:00:00,44.236
2020-07-07 18:45:00,44.432
2020-07-07 18:30:00,44.92
2020-07-07 18:15:00,46.856
2020-07-07 18:00:00,45.328
2020-07-07 17:45:00,44.512
2020-07-07 17:30:00,46.648
2020-07-07 17:15:00,47.28
2020-07-07 17:00:00,45.952
2020-07-07 16:45:00,49.264
2020-07-07 16:30:00,51.484
2020-07-07 16:15:00,54.228
2020-07-07 16:00:00,52.4
2020-07-07 15:45:00,55.104
2020-07-07 15:30:00,55.796
2020-07-07 15:15:00,52.088
2020-07-07 15:00:00,48.216
2020-07-07 14:45:00,48.884
2020-07-07 14:30:00,51.184
2020-07-07 14:15:00,47.684
2020-07-07 14:00:00,49.136
2020-07-07 13:45:00,48.508
2020-07-07 13:30:00,49.16
2020-07-07 13:15:00,46.32
2020-07-07 13:00:00,47.34
2020-07-07 12:45:00,47.784
2020-07-07 12:30:00,46.92
2020-07-07 12:15:00,46.676
2020-07-07 12:00:00,45.484
2020-07-07 11:45:00,50.512
2020-07-07 11:30:00,45.12
2020-07-07 11:15:00,48.296
2020-07-07 11:00:00,47.148
2020-07-07 10:45:00,49.052
2020-07-07 10:30:00,47.916
2020-07-07 10:15:00,46.96
2020-07-07 10:00:00,48.28
2020-07-07 09:45:00,47.84
2020-07-07 09:30:00,46.656
2020-07-07 09:15:00,48.916
2020-07-07 09:00:00,50.328
2020-07-07 08:45:00,46.152
2020-07-07 08:30:00,51.6
2020-07-07 08:15:00,54.48
2020-07-07 08:00:00,47.632
2020-07-07 07:45:00,41.8
2020-07-07 07:30:00,32.112
2020-07-07 07:15:00,32.724
2020-07-07 07:00:00,35.68
2020-07-07 06:45:00,35.36
2020-07-07 06:30:00,37.504
2020-07-07 06:15:00,36.224
2020-07-07 06:00:00,35.336
2020-07-07 05:45:00,40.8
2020-07-07 05:30:00,40.348
2020-07-07 05:15:00,38.884
2020-07-07 05:00:00,40.12
2020-07-07 04:45:00,40.208
2020-07-07 04:30:00,38.94
2020-07-07 04:15:00,39.108
2020-07-07 04:00:00,40.948
2020-07-07 03:45:00,39.156
2020-07-07 03:30:00,38.64
2020-07-07 03:15:00,41.476
2020-07-07 03:00:00,39.432
2020-07-07 02:45:00,38.76
2020-07-07 02:30:00,41.472
2020-07-07 02:15:00,40.164
2020-07-07 02:00:00,39.816
2020-07-07 01:45:00,39.536
2020-07-07 01:30:00,47.312
2020-07-07 01:15:00,45.884
2020-07-07 01:00:00,39.86
2020-07-07 00:45:00,41.936
2020-07-07 00:30:00,38.916
2020-07-07 00:15:00,43.352
2020-07-07 00:00:00,45.352
2020-07-06 23:45:00,39.656
2020-07-06 23:30:00,36.532
2020-07-06 23:15:00,41.4
2020-07-06 23:00:00,45.312
2020-07-06 22:45:00,42.3
2020-07-06 22:30:00,42.548
2020-07-06 22:15:00,44.924
2020-07-06 22:00:00,43.132
2020-07-06 21:45:00,43.552
2020-07-06 21:30:00,44.2
2020-07-06 21:15:00,44.412
2020-07-06 21:00:00,43.76
2020-07-06 20:45:00,43.232
2020-07-06 20:30:00,45.988
2020-07-06 20:15:00,43.892
2020-07-06 20:00:00,41.596
2020-07-06 19:45:00,43.54
2020-07-06 19:30:00,45.412
2020-07-06 19:15:00,43.208
2020-07-06 19:00:00,44.016
2020-07-06 18:45:00,45.2
2020-07-06 18:30:00,46.24
2020-07-06 18:15:00,43.74
2020-07-06 18:00:00,45.036
2020-07-06 17:45:00,46.288
2020-07-06 17:30:00,46.064
2020-07-06 17:15:00,44.584
2020-07-06 17:00:00,45.432
2020-07-06 16:45:00,48.28
2020-07-06 16:30:00,45.516
2020-07-06 16:15:00,46.452
2020-07-06 16:00:00,46.408
2020-07-06 15:45:00,51.232
2020-07-06 15:30:00,47.636
2020-07-06 15:15:00,47.372
2020-07-06 15:00:00,47.416
2020-07-06 14:45:00,49.86
2020-07-06 14:30:00,48.436
2020-07-06 14:15:00,47.496
2020-07-06 14:00:00,48.068
2020-07-06 13:45:00,49.672
2020-07-06 13:30:00,48.664
2020-07-06 13:15:00,45.98
2020-07-06 13:00:00,48.744
2020-07-06 12:45:00,50.948
2020-07-06 12:30:00,48.04
2020-07-06 12:15:00,48.084
2020-07-06 12:00:00,47.068
2020-07-06 11:45:00,50.464
2020-07-06 11:30:00,46.744
2020-07-06 11:15:00,47.584
2020-07-06 11:00:00,47.124
2020-07-06 10:45:00,49.844
2020-07-06 10:30:00,46.816
2020-07-06 10:15:00,45.724
2020-07-06 10:00:00,47.904
2020-07-06 09:45:00,46.728
2020-07-06 09:30:00,46.42
2020-07-06 09:15:00,45.028
2020-07-06 09:00:00,48.516
2020-07-06 08:45:00,46.18
2020-07-06 08:30:00,49.268
2020-07-06 08:15:00,49.964
2020-07-06 08:00:00,46.152
2020-07-06 07:45:00,31.2
2020-07-06 07:30:00,33.988
2020-07-06 07:15:00,33.828
2020-07-06 07:00:00,36.88
2020-07-06 06:45:00,37.868
2020-07-06 06:30:00,39.744
2020-07-06 06:15:00,38.032
2020-07-06 06:00:00,36.412
2020-07-06 05:45:00,38.328
2020-07-06 05:30:00,35.832
2020-07-06 05:15:00,35.584
2020-07-06 05:00:00,38.036
2020-07-06 04:45:00,35.056
2020-07-06 04:30:00,35.636
2020-07-06 04:15:00,37.264
2020-07-06 04:00:00,36.356
2020-07-06 03:45:00,35.1
2020-07-06 03:30:00,36.812
2020-07-06 03:15:00,37.288
2020-07-06 03:00:00,35.288
2020-07-06 02:45:00,35.492
2020-07-06 02:30:00,39.304
2020-07-06 02:15:00,35.26
2020-07-06 02:00:00,35.36
2020-07-06 01:45:00,38.58
2020-07-06 01:30:00,35.68
2020-07-06 01:15:00,35.792
2020-07-06 01:00:00,36.688
2020-07-06 00:45:00,36.512
2020-07-06 00:30:00,35.524
2020-07-06 00:15:00,35.808
2020-07-06 00:00:00,39.48
