,Supply,Month,Day,Hour,DHI,DNI,GHI,Temp,Weekday,target
16119,0.25602791318696544,0.9090909090909091,0.06666666666666668,0.6521739130434783,0.3377659574468085,0.7238805970149254,0.2766557069046501,0.675,1.0,1539.4299999999998
16120,0.059995997206441984,0.9090909090909091,0.06666666666666668,0.6956521739130435,0.19148936170212766,0.4383084577114428,0.09206200093940818,0.575,1.0,315.121
16121,0.0012106351145764666,0.9090909090909091,0.06666666666666668,0.7391304347826086,0.0,0.0,0.0,0.48653846153846164,1.0,9.114
16122,0.0003818049239959076,0.9090909090909091,0.06666666666666668,0.7826086956521738,0.0,0.0,0.0,0.45576923076923087,1.0,2.777
16123,0.0003839042912466183,0.9090909090909091,0.06666666666666668,0.8260869565217391,0.0,0.0,0.0,0.4461538461538462,1.0,2.789
16124,0.0003825047130794778,0.9090909090909091,0.06666666666666668,0.8695652173913043,0.0,0.0,0.0,0.44423076923076926,1.0,2.798
16125,0.0003813850505457655,0.9090909090909091,0.06666666666666668,0.9130434782608695,0.0,0.0,0.0,0.45,1.0,2.777
16126,0.00038446412251347446,0.9090909090909091,0.06666666666666668,0.9565217391304348,0.0,0.0,0.0,0.4576923076923077,1.0,2.769
16127,0.0003868434053976132,0.9090909090909091,0.06666666666666668,1.0,0.0,0.0,0.0,0.4615384615384615,1.0,2.743
16128,0.0003841842068800464,0.9090909090909091,0.1,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,2.75
16129,0.0003812450927290515,0.9090909090909091,0.1,0.043478260869565216,0.0,0.0,0.0,0.45576923076923087,0.0,2.752
16130,0.0003808252192789093,0.9090909090909091,0.1,0.08695652173913043,0.0,0.0,0.0,0.4461538461538462,0.0,2.754
16131,0.000379705556745197,0.9090909090909091,0.1,0.13043478260869565,0.0,0.0,0.0,0.44038461538461543,0.0,2.77
16132,0.00037690640041091616,0.9090909090909091,0.1,0.17391304347826086,0.0,0.0,0.0,0.4365384615384616,0.0,2.763
16133,0.0003780260629446285,0.9090909090909091,0.1,0.21739130434782608,0.0,0.0,0.0,0.4365384615384616,0.0,2.772
16134,0.003045202176064134,0.9090909090909091,0.1,0.2608695652173913,0.05585106382978723,0.14029850746268654,0.018318459370596524,0.4461538461538462,0.0,22.588
16135,0.10447291186436407,0.9090909090909091,0.1,0.30434782608695654,0.26063829787234044,0.5985074626865672,0.16627524659464538,0.49807692307692325,0.0,725.8910000000001
16136,0.3028032151109656,0.9090909090909091,0.1,0.34782608695652173,0.3670212765957447,0.7885572139303482,0.35133865664631286,0.5807692307692309,0.0,2147.762
16137,0.46913524263786893,0.9090909090909091,0.1,0.3913043478260869,0.4308510638297872,0.8751243781094526,0.5086895255988727,0.6615384615384616,0.0,3359.262000000001
16138,0.580428018995075,0.9090909090909091,0.1,0.43478260869565216,0.4521276595744681,0.9233830845771144,0.619539689995303,0.7096153846153845,0.0,4083.9729999999995
16139,0.6378497720786955,0.9090909090909091,0.1,0.4782608695652174,0.4707446808510638,0.9388059701492537,0.669798027242837,0.7346153846153847,0.0,3809.7000000000003
16140,0.6221250914974227,0.9090909090909091,0.1,0.5217391304347826,0.4707446808510638,0.9328358208955223,0.6557069046500705,0.7423076923076923,0.0,3434.947
16141,0.5551291040880278,0.9090909090909091,0.1,0.5652173913043478,0.45478723404255317,0.9034825870646765,0.57867543447628,0.7326923076923078,0.0,3301.5739999999996
16142,0.3989451379354262,0.9090909090909091,0.1,0.6086956521739131,0.41223404255319146,0.8422885572139303,0.4466885861906999,0.7134615384615386,0.0,2974.433
16143,0.21545526178409824,0.9090909090909091,0.1,0.6521739130434783,0.3377659574468085,0.7199004975124378,0.2728980742132457,0.6903846153846156,0.0,1691.226
16144,0.044103647160745746,0.9090909090909091,0.1,0.6956521739130435,0.18617021276595744,0.4288557213930348,0.08877407233442931,0.5923076923076924,0.0,375.021
16145,0.0012755755415317825,0.9090909090909091,0.1,0.7391304347826086,0.0,0.0,0.0,0.5153846153846153,0.0,8.25
16146,0.00038866285701489575,0.9090909090909091,0.1,0.7826086956521738,0.0,0.0,0.0,0.47692307692307684,0.0,2.738
16147,0.00039034235081546425,0.9090909090909091,0.1,0.8260869565217391,0.0,0.0,0.0,0.45576923076923087,0.0,2.739
16148,0.0003916019711658906,0.9090909090909091,0.1,0.8695652173913043,0.0,0.0,0.0,0.45576923076923087,0.0,2.725
16149,0.00038866285701489575,0.9090909090909091,0.1,0.9130434782608695,0.0,0.0,0.0,0.45384615384615384,0.0,2.7460000000000004
16150,0.0003875431944811834,0.9090909090909091,0.1,0.9565217391304348,0.0,0.0,0.0,0.45,0.0,2.729
16151,0.00038390429124661826,0.9090909090909091,0.1,1.0,0.0,0.0,0.0,0.4461538461538462,0.0,2.717
16152,0.00038488399596361657,0.9090909090909091,0.13333333333333333,0.0,0.0,0.0,0.0,0.4384615384615384,0.16666666666666666,2.728
16153,0.0003851639115970446,0.9090909090909091,0.13333333333333333,0.043478260869565216,0.0,0.0,0.0,0.426923076923077,0.16666666666666666,2.7329999999999997
16154,0.0003854438272304727,0.9090909090909091,0.13333333333333333,0.08695652173913043,0.0,0.0,0.0,0.41923076923076924,0.16666666666666666,2.755
16155,0.00038768315229789743,0.9090909090909091,0.13333333333333333,0.13043478260869565,0.0,0.0,0.0,0.4134615384615385,0.16666666666666666,2.766
16156,0.0003867034475808991,0.9090909090909091,0.13333333333333333,0.17391304347826086,0.0,0.0,0.0,0.40961538461538466,0.16666666666666666,2.7720000000000002
16157,0.00038796306793132545,0.9090909090909091,0.13333333333333333,0.21739130434782608,0.0,0.0,0.0,0.4057692307692308,0.16666666666666666,2.784
16158,0.0031613671639367895,0.9090909090909091,0.13333333333333333,0.2608695652173913,0.05585106382978723,0.11741293532338308,0.015969938938468764,0.4173076923076923,0.16666666666666666,9.703
16159,0.10159411953237295,0.9090909090909091,0.13333333333333333,0.30434782608695654,0.26861702127659576,0.5502487562189055,0.15688116486613435,0.4730769230769231,0.16666666666666666,300.125
16160,0.30059608034138513,0.9090909090909091,0.13333333333333333,0.34782608695652173,0.3962765957446808,0.7457711442786069,0.33865664631282294,0.5576923076923077,0.16666666666666666,1124.6380000000001
