,Supply,Month,Day,Hour,DHI,DNI,GHI,Temp,Weekday,target
11552,0.09827683166990661,0.2727272727272727,0.8666666666666667,0.34782608695652173,0.6436170212765957,0.7860696517412935,0.5758572099577267,0.4057692307692308,0.8333333333333333,1055.7359999999999
11553,0.21502914436059828,0.2727272727272727,0.8666666666666667,0.3913043478260869,0.7074468085106382,0.8502487562189054,0.7454203851573509,0.46538461538461545,0.8333333333333333,1751.671
11554,0.46666226620054796,0.2727272727272727,0.8666666666666667,0.43478260869565216,0.648936170212766,0.9159203980099502,0.8755284170972288,0.5096153846153846,0.8333333333333333,4833.221
11555,0.851005269948615,0.2727272727272727,0.8666666666666667,0.4782608695652174,0.6835106382978723,0.9253731343283581,0.9394081728511039,0.5326923076923078,0.8333333333333333,5921.043
11556,0.9553540558540417,0.2727272727272727,0.8666666666666667,0.5217391304347826,0.6941489361702128,0.9233830845771144,0.940347581023955,0.5403846153846155,0.8333333333333333,6498.549
11557,0.969403485582571,0.2727272727272727,0.8666666666666667,0.5652173913043478,0.6595744680851063,0.9139303482587064,0.8797557538750588,0.5326923076923078,0.8333333333333333,4112.68
11558,0.8732587210876628,0.2727272727272727,0.8666666666666667,0.6086956521739131,0.6329787234042553,0.8791044776119402,0.7595115077501174,0.5038461538461538,0.8333333333333333,2161.089
11559,0.6715786984551194,0.2727272727272727,0.8666666666666667,0.6521739130434783,0.5877659574468085,0.8164179104477611,0.5908877407233443,0.4711538461538462,0.8333333333333333,2051.8450000000003
11560,0.37783518288415274,0.2727272727272727,0.8666666666666667,0.6956521739130435,0.5079787234042553,0.708457711442786,0.3903240958196337,0.4134615384615385,0.8333333333333333,2521.3810000000003
11561,0.18997060277336852,0.2727272727272727,0.8666666666666667,0.7391304347826086,0.35904255319148937,0.5059701492537313,0.1827148896195397,0.3673076923076924,0.8333333333333333,2053.681
11562,0.05229793213461513,0.2727272727272727,0.8666666666666667,0.7826086956521738,0.08244680851063829,0.11094527363184079,0.023485204321277597,0.32884615384615384,0.8333333333333333,512.3100000000001
11563,0.004562750532017731,0.2727272727272727,0.8666666666666667,0.8260869565217391,0.0,0.0,0.0,0.3153846153846153,0.8333333333333333,20.197999999999997
11564,0.0004012784134950812,0.2727272727272727,0.8666666666666667,0.8695652173913043,0.0,0.0,0.0,0.30769230769230765,0.8333333333333333,2.8440000000000003
11565,0.00037812773579344193,0.2727272727272727,0.8666666666666667,0.9130434782608695,0.0,0.0,0.0,0.2980769230769231,0.8333333333333333,2.76
11566,0.0003795057523233014,0.2727272727272727,0.8666666666666667,0.9565217391304348,0.0,0.0,0.0,0.2865384615384616,0.8333333333333333,2.7649999999999997
11567,0.0003822617853830204,0.2727272727272727,0.8666666666666667,1.0,0.0,0.0,0.0,0.2769230769230769,0.8333333333333333,2.738
11568,0.0003800569589352452,0.2727272727272727,0.9,0.0,0.0,0.0,0.0,0.27115384615384613,1.0,2.749
11569,0.00037674971926358246,0.2727272727272727,0.9,0.043478260869565216,0.0,0.0,0.0,0.2692307692307692,1.0,2.737
11570,0.00037909234736434354,0.2727272727272727,0.9,0.08695652173913043,0.0,0.0,0.0,0.2653846153846154,1.0,2.7310000000000003
11571,0.00038474221513676743,0.2727272727272727,0.9,0.13043478260869565,0.0,0.0,0.0,0.26153846153846155,1.0,2.7740000000000005
11572,0.0003851556200957253,0.2727272727272727,0.9,0.17391304347826086,0.0,0.0,0.0,0.26153846153846155,1.0,2.806
11573,0.0003801947605882311,0.2727272727272727,0.9,0.21739130434782608,0.07446808510638298,0.0990049751243781,0.020666979802724285,0.2769230769230769,1.0,2.831
11574,0.0030353570103214818,0.2727272727272727,0.9,0.2608695652173913,0.3351063829787234,0.49800995024875616,0.17332080789102866,0.31730769230769235,1.0,8.786
11575,0.05251331611823216,0.2727272727272727,0.9,0.30434782608695654,0.4627659574468085,0.7104477611940299,0.37858149365899485,0.36153846153846153,1.0,377.22299999999996
11576,0.14548216591677302,0.2727272727272727,0.9,0.34782608695652173,0.5372340425531915,0.8189054726368159,0.5782057303898545,0.40961538461538455,1.0,514.1419999999999
11577,0.24138315928754892,0.2727272727272727,0.9,0.3913043478260869,0.5824468085106382,0.8791044776119402,0.7468294974166275,0.4519230769230769,1.0,805.9530000000001
11578,0.6660258430463976,0.2727272727272727,0.9,0.43478260869565216,0.5957446808510638,0.9154228855721392,0.86801315171442,0.47692307692307706,1.0,1522.5720000000001
11579,0.8159295128008778,0.2727272727272727,0.9,0.4782608695652174,0.6117021276595744,0.9298507462686566,0.931892907468295,0.4923076923076924,1.0,2147.879
11580,0.8955107942101809,0.2727272727272727,0.9,0.5217391304347826,0.6037234042553191,0.9323383084577114,0.9337717238139972,0.5076923076923077,1.0,3091.6200000000003
11581,0.5667341022022496,0.2727272727272727,0.9,0.5652173913043478,0.6090425531914894,0.9099502487562189,0.8694222639736966,0.5076923076923079,1.0,4148.851000000001
11582,0.29780163644974983,0.2727272727272727,0.9,0.6086956521739131,0.5851063829787234,0.8766169154228856,0.750587130108032,0.47884615384615387,1.0,3848.1839999999997
11583,0.282747632670953,0.2727272727272727,0.9,0.6521739130434783,0.5319148936170213,0.8194029850746268,0.583842179426961,0.44423076923076926,1.0,3192.94
11584,0.34745046960736314,0.2727272727272727,0.9,0.6956521739130435,0.4361702127659574,0.7308457711442785,0.388914983560357,0.3903846153846154,1.0,2152.02
11585,0.2830006365058351,0.2727272727272727,0.9,0.7391304347826086,0.300531914893617,0.5522388059701492,0.1845937059652419,0.3480769230769231,1.0,1819.568
11586,0.07059716484123114,0.2727272727272727,0.9,0.7826086956521738,0.07446808510638298,0.13582089552238805,0.0244246124941287,0.3096153846153847,1.0,1601.1729999999998
11587,0.002783317787010182,0.2727272727272727,0.9,0.8260869565217391,0.0,0.0,0.0,0.29423076923076924,1.0,258.974
11588,0.0003919079010920368,0.2727272727272727,0.9,0.8695652173913043,0.0,0.0,0.0,0.29423076923076924,1.0,2.9019999999999997
11589,0.00038033256224121706,0.2727272727272727,0.9,0.9130434782608695,0.0,0.0,0.0,0.29423076923076924,1.0,2.774
11590,0.00038102157050614677,0.2727272727272727,0.9,0.9565217391304348,0.0,0.0,0.0,0.2903846153846154,1.0,2.799
11591,0.0003773009258755262,0.2727272727272727,0.9,1.0,0.0,0.0,0.0,0.2903846153846154,1.0,2.789
11592,0.0003788167440583717,0.2727272727272727,0.9333333333333333,0.0,0.0,0.0,0.0,0.2865384615384616,0.0,2.828
11593,0.0003771631242225403,0.2727272727272727,0.9333333333333333,0.043478260869565216,0.0,0.0,0.0,0.2865384615384616,0.0,2.83
11594,0.00037633631430462465,0.2727272727272727,0.9333333333333333,0.08695652173913043,0.0,0.0,0.0,0.2903846153846154,0.0,2.7889999999999997
11595,0.00038226178538302045,0.2727272727272727,0.9333333333333333,0.13043478260869565,0.0,0.0,0.0,0.2923076923076923,0.0,2.757
11596,0.0003866714382785707,0.2727272727272727,0.9333333333333333,0.17391304347826086,0.0,0.0,0.0,0.3019230769230769,0.0,2.79
11597,0.0003901164796032194,0.2727272727272727,0.9333333333333333,0.21739130434782608,0.0797872340425532,0.09651741293532337,0.021136683889149837,0.3153846153846153,0.0,2.765
11598,0.001210725323134541,0.2727272727272727,0.9333333333333333,0.2608695652173913,0.3351063829787234,0.4895522388059701,0.17332080789102866,0.33846153846153854,0.0,8.224
11599,0.05198195294431834,0.2727272727272727,0.9333333333333333,0.30434782608695654,0.4734042553191489,0.6955223880597015,0.3762329732268671,0.36153846153846153,0.0,124.43
11600,0.07084961746950139,0.2727272727272727,0.9333333333333333,0.34782608695652173,0.5718085106382979,0.7940298507462686,0.5716298731798967,0.38653846153846155,0.0,725.457
11601,0.11106165562898394,0.2727272727272727,0.9333333333333333,0.3913043478260869,0.6462765957446809,0.8482587064676617,0.736965711601691,0.4134615384615385,0.0,1347.482
11602,0.20981293839012116,0.2727272727272727,0.9333333333333333,0.43478260869565216,0.6595744680851063,0.890049751243781,0.8595584781587601,0.4288461538461538,0.0,2978.468
11603,0.29598127661380547,0.2727272727272727,0.9333333333333333,0.4782608695652174,0.6675531914893617,0.908457711442786,0.9248473461719118,0.4365384615384616,0.0,3333.9729999999995
11604,0.4260303464044173,0.2727272727272727,0.9333333333333333,0.5217391304347826,0.6675531914893617,0.9089552238805969,0.9262564584311884,0.4346153846153847,0.0,2974.4880000000003
11605,0.5717185257924043,0.2727272727272727,0.9333333333333333,0.5652173913043478,0.7234042553191489,0.8751243781094526,0.8614372945044623,0.4288461538461538,0.0,3176.8559999999998
11606,0.5302861161940782,0.2727272727272727,0.9333333333333333,0.6086956521739131,0.6888297872340425,0.8427860696517412,0.7444809769844998,0.4173076923076923,0.0,2738.719
11607,0.43999240988495353,0.2727272727272727,0.9333333333333333,0.6521739130434783,0.6276595744680851,0.7820895522388059,0.5796148426491311,0.4019230769230769,0.0,3913.3350000000005
11608,0.2965519132588203,0.2727272727272727,0.9333333333333333,0.6956521739130435,0.523936170212766,0.6766169154228855,0.38280883043682484,0.37307692307692325,0.0,2722.0209999999997
11609,0.2507394781203358,0.2727272727272727,0.9333333333333333,0.7391304347826086,0.36436170212765956,0.47910447761194025,0.18036636918741195,0.3442307692307692,0.0,1164.3480000000002
11610,0.22064428611646963,0.2727272727272727,0.9333333333333333,0.7826086956521738,0.0851063829787234,0.10199004975124377,0.02395490840770315,0.31730769230769235,0.0,533.542
11611,0.035687045280382954,0.2727272727272727,0.9333333333333333,0.8260869565217391,0.0,0.0,0.0,0.3096153846153847,0.0,60.13
11612,0.0003999003969652217,0.2727272727272727,0.9333333333333333,0.8695652173913043,0.0,0.0,0.0,0.3096153846153847,0.0,2.869
11613,0.0003822617853830204,0.2727272727272727,0.9333333333333333,0.9130434782608695,0.0,0.0,0.0,0.3096153846153847,0.0,2.716
11614,0.00038570682670766905,0.2727272727272727,0.9333333333333333,0.9565217391304348,0.0,0.0,0.0,0.30576923076923074,0.0,2.742
11615,0.00038432881017780963,0.2727272727272727,0.9333333333333333,1.0,0.0,0.0,0.0,0.3038461538461538,0.0,2.762
11616,0.00038970307464426156,0.2727272727272727,0.9666666666666667,0.0,0.0,0.0,0.0,0.3,0.16666666666666666,2.749
11617,0.00038997867795023347,0.2727272727272727,0.9666666666666667,0.043478260869565216,0.0,0.0,0.0,0.2923076923076923,0.16666666666666666,2.738
11618,0.0003843288101778096,0.2727272727272727,0.9666666666666667,0.08695652173913043,0.0,0.0,0.0,0.2884615384615385,0.16666666666666666,2.753
11619,0.00037991915728225926,0.2727272727272727,0.9666666666666667,0.13043478260869565,0.0,0.0,0.0,0.28269230769230774,0.16666666666666666,2.739
11620,0.00038446661183079553,0.2727272727272727,0.9666666666666667,0.17391304347826086,0.0,0.0,0.0,0.28269230769230774,0.16666666666666666,2.729
11621,0.0003810215705061468,0.2727272727272727,0.9666666666666667,0.21739130434782608,0.08244680851063829,0.08855721393034825,0.02160638797557539,0.2903846153846154,0.16666666666666666,2.709
11622,0.0011332807941564383,0.2727272727272727,0.9666666666666667,0.2608695652173913,0.3670212765957447,0.4651741293532338,0.1747299201503053,0.3096153846153847,0.16666666666666666,10.21
11623,0.017146659681041537,0.2727272727272727,0.9666666666666667,0.30434782608695654,0.5425531914893617,0.6676616915422885,0.37858149365899485,0.3269230769230769,0.16666666666666666,96.65599999999999
11624,0.09996917377022704,0.2727272727272727,0.9666666666666667,0.34782608695652173,0.6542553191489362,0.7736318407960199,0.5758572099577267,0.35192307692307695,0.16666666666666666,622.438
11625,0.18568524696881147,0.2727272727272727,0.9666666666666667,0.3913043478260869,0.7207446808510638,0.8368159203980099,0.7430718647252231,0.37692307692307697,0.16666666666666666,1538.4419999999998
11626,0.4104378137657512,0.2727272727272727,0.9666666666666667,0.43478260869565216,0.726063829787234,0.881592039800995,0.8661343353687178,0.39999999999999997,0.16666666666666666,2710.267
11627,0.4594269904105207,0.2727272727272727,0.9666666666666667,0.4782608695652174,0.7287234042553191,0.9044776119402984,0.9323626115547206,0.4134615384615385,0.16666666666666666,5629.848999999999
11628,0.4098893631868672,0.2727272727272727,0.9666666666666667,0.5217391304347826,0.7101063829787234,0.908457711442786,0.9347111319868483,0.4134615384615385,0.16666666666666666,7028.602000000001
11629,0.4377760080983275,0.2727272727272727,0.9666666666666667,0.5652173913043478,0.6941489361702128,0.8945273631840795,0.8736496007515265,0.40769230769230774,0.16666666666666666,7069.698
11630,0.3774000052640231,0.2727272727272727,0.9666666666666667,0.6086956521739131,0.6382978723404256,0.8711442786069651,0.7585720995772663,0.401923076923077,0.16666666666666666,6917.877
11631,0.5392640316877657,0.2727272727272727,0.9666666666666667,0.6521739130434783,0.5664893617021276,0.8203980099502487,0.5932362611554721,0.3942307692307692,0.16666666666666666,5919.5560000000005
11632,0.3750989932624637,0.2727272727272727,0.9666666666666667,0.6956521739130435,0.48936170212765956,0.7189054726368159,0.39596054485674026,0.3596153846153847,0.16666666666666666,4408.654
11633,0.16044907905088288,0.2727272727272727,0.9666666666666667,0.7391304347826086,0.3537234042553191,0.5213930348258706,0.18882104274307188,0.32884615384615384,0.16666666666666666,2676.492
11634,0.07352296953742879,0.2727272727272727,0.9666666666666667,0.7826086956521738,0.08776595744680851,0.1154228855721393,0.025833724753405354,0.3,0.16666666666666666,1021.252
11635,0.008286013394045067,0.2727272727272727,0.9666666666666667,0.8260869565217391,0.0,0.0,0.0,0.2903846153846154,0.16666666666666666,150.824
11636,0.00039535294241668545,0.2727272727272727,0.9666666666666667,0.8695652173913043,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,2.984
11637,0.0003742692895098354,0.2727272727272727,0.9666666666666667,0.9130434782608695,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,2.759
11638,0.00037785213248747,0.2727272727272727,0.9666666666666667,0.9565217391304348,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,2.7910000000000004
11639,0.00038060816554718897,0.2727272727272727,0.9666666666666667,1.0,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,2.783
11640,0.0003788167440583717,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.2865384615384616,0.3333333333333333,2.748
11641,0.0003773009258755262,0.36363636363636365,0.0,0.043478260869565216,0.0,0.0,0.0,0.28269230769230774,0.3333333333333333,2.7520000000000002
11642,0.00037936795067031545,0.36363636363636365,0.0,0.08695652173913043,0.0,0.0,0.0,0.28269230769230774,0.3333333333333333,2.7910000000000004
11643,0.00037743872752851217,0.36363636363636365,0.0,0.13043478260869565,0.0,0.0,0.0,0.2807692307692308,0.3333333333333333,2.809
11644,0.0003760607109986527,0.36363636363636365,0.0,0.17391304347826086,0.0,0.0,0.0,0.2807692307692308,0.3333333333333333,2.802
11645,0.00037330467793893375,0.36363636363636365,0.0,0.21739130434782608,0.09308510638297872,0.07711442786069651,0.022545796148426493,0.2865384615384616,0.3333333333333333,2.813
11646,0.0014069548769865315,0.36363636363636365,0.0,0.2608695652173913,0.4308510638297872,0.4169154228855721,0.17613903240958198,0.3038461538461538,0.3333333333333333,39.567
11647,0.01331935657100981,0.36363636363636365,0.0,0.30434782608695654,0.675531914893617,0.6019900497512437,0.3762329732268671,0.33076923076923076,0.3333333333333333,479.99199999999996
11648,0.08577298528126764,0.36363636363636365,0.0,0.34782608695652173,0.8484042553191489,0.7054726368159203,0.5711601690934711,0.3692307692307693,0.3333333333333333,1253.63
11649,0.21199985062300813,0.36363636363636365,0.0,0.3913043478260869,0.9388297872340425,0.7756218905472636,0.7393142320338187,0.40961538461538455,0.3333333333333333,4154.016
11650,0.3734792726332669,0.36363636363636365,0.0,0.43478260869565216,0.8643617021276595,0.854228855721393,0.868952559887271,0.45384615384615384,0.3333333333333333,5819.07
11651,0.7758024982612876,0.36363636363636365,0.0,0.4782608695652174,0.901595744680851,0.8666666666666666,0.931892907468295,0.48846153846153856,0.3333333333333333,6150.762000000001
11652,0.9685529737803418,0.36363636363636365,0.0,0.5217391304347826,0.8856382978723404,0.8731343283582089,0.9351808360732738,0.5115384615384615,0.3333333333333333,5011.062999999999
11653,0.9742160705114522,0.36363636363636365,0.0,0.5652173913043478,0.7553191489361702,0.8880597014925372,0.8806951620479099,0.5134615384615386,0.3333333333333333,4333.938
11654,0.9532948857534725,0.36363636363636365,0.0,0.6086956521739131,0.7154255319148936,0.853731343283582,0.7609206200093941,0.5,0.3333333333333333,3930.5730000000003
11655,0.8157246017428877,0.36363636363636365,0.0,0.6521739130434783,0.6382978723404256,0.7999999999999999,0.5951150775011743,0.478846153846154,0.3333333333333333,3950.012
11656,0.6075198086431126,0.36363636363636365,0.0,0.6956521739130435,0.5319148936170213,0.7004975124378109,0.3964302489431658,0.43461538461538457,0.3333333333333333,2676.1000000000004
11657,0.36882502180366655,0.36363636363636365,0.0,0.7391304347826086,0.38563829787234044,0.49303482587064673,0.18882104274307188,0.3807692307692307,0.3333333333333333,875.064
11658,0.14073021371520558,0.36363636363636365,0.0,0.7826086956521738,0.09574468085106383,0.0990049751243781,0.025833724753405354,0.3269230769230769,0.3333333333333333,67.88600000000001
11659,0.020783796509952657,0.36363636363636365,0.0,0.8260869565217391,0.0,0.0,0.0,0.3134615384615385,0.3333333333333333,2.8770000000000007
11660,0.0004112001325100695,0.36363636363636365,0.0,0.8695652173913043,0.0,0.0,0.0,0.3096153846153847,0.3333333333333333,2.726
11661,0.0003801947605882311,0.36363636363636365,0.0,0.9130434782608695,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,2.741
11662,0.00038460441348378154,0.36363636363636365,0.0,0.9565217391304348,0.0,0.0,0.0,0.30576923076923074,0.3333333333333333,2.7750000000000004
11663,0.0003835020002598939,0.36363636363636365,0.0,1.0,0.0,0.0,0.0,0.30576923076923074,0.3333333333333333,2.754
11664,0.00037867894240538574,0.36363636363636365,0.03333333333333333,0.0,0.0,0.0,0.0,0.3038461538461538,0.5,2.769
11665,0.00037923014901732955,0.36363636363636365,0.03333333333333333,0.043478260869565216,0.0,0.0,0.0,0.29423076923076924,0.5,2.76
11666,0.00038460441348378154,0.36363636363636365,0.03333333333333333,0.08695652173913043,0.0,0.0,0.0,0.2865384615384616,0.5,2.774
11667,0.00038708484323752857,0.36363636363636365,0.03333333333333333,0.13043478260869565,0.0,0.0,0.0,0.28269230769230774,0.5,2.7720000000000002
11668,0.0003861202316666269,0.36363636363636365,0.03333333333333333,0.17391304347826086,0.0,0.0,0.0,0.2865384615384616,0.5,2.7880000000000003
11669,0.0003876360498494724,0.36363636363636365,0.03333333333333333,0.21739130434782608,0.09840425531914894,0.05223880597014925,0.02207609206200094,0.29615384615384616,0.5,7.6209999999999996
11670,0.005452398003695014,0.36363636363636365,0.03333333333333333,0.2608695652173913,0.5053191489361702,0.34825870646766166,0.1737905119774542,0.3211538461538462,0.5,148.537
11671,0.06614369102003126,0.36363636363636365,0.03333333333333333,0.30434782608695654,0.773936170212766,0.5537313432835821,0.37435415688116486,0.35000000000000003,0.5,536.1249999999999
11672,0.17275228623277428,0.36363636363636365,0.03333333333333333,0.34782608695652173,0.925531914893617,0.6761194029850746,0.5692813527477689,0.38653846153846155,0.5,1050.1070000000002
11674,0.5724302713300766,0.36363636363636365,0.03333333333333333,0.43478260869565216,0.9654255319148936,0.8228855721393035,0.8619069985908878,0.45576923076923087,0.5,1446.314
11675,0.8018774648409417,0.36363636363636365,0.03333333333333333,0.4782608695652174,0.976063829787234,0.8437810945273632,0.9262564584311884,0.4730769230769231,0.5,3163.901
11676,0.847585170723157,0.36363636363636365,0.03333333333333333,0.5217391304347826,0.9601063829787234,0.8487562189054726,0.9281352747768906,0.478846153846154,0.5,6735.571
11677,0.6905327646167245,0.36363636363636365,0.03333333333333333,0.5652173913043478,0.9574468085106382,0.8263681592039801,0.8656646312822922,0.47692307692307706,0.5,7148.376
11678,0.5972238203386144,0.36363636363636365,0.03333333333333333,0.6086956521739131,0.875,0.7980099502487562,0.7482386096759042,0.4692307692307692,0.5,6823.136
11679,0.5416394565819375,0.36363636363636365,0.03333333333333333,0.6521739130434783,0.7686170212765957,0.7422885572139303,0.5847815875998121,0.46346153846153854,0.5,6029.41
11680,0.5443181829143313,0.36363636363636365,0.03333333333333333,0.6956521739130435,0.6329787234042553,0.6417910447761194,0.3907937999060592,0.4288461538461538,0.5,4698.966999999999
11681,0.3687710035556961,0.36363636363636365,0.03333333333333333,0.7391304347826086,0.4361702127659574,0.4432835820895522,0.1864725223109441,0.38653846153846155,0.5,2925.6160000000004
11682,0.12058526566849578,0.36363636363636365,0.03333333333333333,0.7826086956521738,0.10106382978723404,0.09054726368159204,0.026303428839830906,0.3442307692307692,0.5,1085.8740000000003
11683,0.009354803014604082,0.36363636363636365,0.03333333333333333,0.8260869565217391,0.0,0.0,0.0,0.325,0.5,105.75800000000001
11684,0.00039645535564057313,0.36363636363636365,0.03333333333333333,0.8695652173913043,0.0,0.0,0.0,0.31923076923076926,0.5,3.0500000000000003
11685,0.00037564730603969484,0.36363636363636365,0.03333333333333333,0.9130434782608695,0.0,0.0,0.0,0.3115384615384616,0.5,2.7840000000000003
11686,0.00037771433083448407,0.36363636363636365,0.03333333333333333,0.9565217391304348,0.0,0.0,0.0,0.3038461538461538,0.5,2.803
11687,0.00038239958703600635,0.36363636363636365,0.03333333333333333,1.0,0.0,0.0,0.0,0.29615384615384616,0.5,2.849
11688,0.0003795057523233014,0.36363636363636365,0.06666666666666668,0.0,0.0,0.0,0.0,0.2884615384615385,0.6666666666666666,2.804
11689,0.00038157277711809063,0.36363636363636365,0.06666666666666668,0.043478260869565216,0.0,0.0,0.0,0.2807692307692308,0.6666666666666666,2.834
11690,0.00038033256224121706,0.36363636363636365,0.06666666666666668,0.08695652173913043,0.0,0.0,0.0,0.27307692307692316,0.6666666666666666,2.8369999999999997
11691,0.0003822617853830204,0.36363636363636365,0.06666666666666668,0.13043478260869565,0.0,0.0,0.0,0.2653846153846154,0.6666666666666666,2.832
11692,0.0003819861820770485,0.36363636363636365,0.06666666666666668,0.17391304347826086,0.0,0.0,0.0,0.26153846153846155,0.6666666666666666,2.841
11693,0.0003841910085248237,0.36363636363636365,0.06666666666666668,0.21739130434782608,0.09574468085106383,0.09004975124378109,0.024894316580554254,0.27499999999999997,0.6666666666666666,2.8369999999999997
11694,0.0010501863974059114,0.36363636363636365,0.06666666666666668,0.2608695652173913,0.40691489361702127,0.46567164179104475,0.18506341005166746,0.31730769230769235,0.6666666666666666,11.293
11695,0.02046864412957379,0.36363636363636365,0.06666666666666668,0.30434782608695654,0.5797872340425532,0.6701492537313433,0.3907937999060592,0.3692307692307693,0.6666666666666666,274.56100000000004
11696,0.07387891120709147,0.36363636363636365,0.06666666666666668,0.34782608695652173,0.6781914893617021,0.780597014925373,0.5894786284640676,0.4346153846153847,0.6666666666666666,684.5580000000002
11697,0.14470648041211515,0.36363636363636365,0.06666666666666668,0.3913043478260869,0.7340425531914894,0.8437810945273632,0.755753875058713,0.4961538461538461,0.6666666666666666,1777.5059999999999
11698,0.19930445993671872,0.36363636363636365,0.06666666666666668,0.43478260869565216,0.7047872340425532,0.8970149253731343,0.8797557538750588,0.5346153846153845,0.6666666666666666,3636.285
11699,0.43599078768389454,0.36363636363636365,0.06666666666666668,0.4782608695652174,0.7207446808510638,0.9124378109452735,0.9431658055425083,0.5538461538461539,0.6666666666666666,6333.918
11700,0.9281728176042162,0.36363636363636365,0.06666666666666668,0.5217391304347826,0.7154255319148936,0.9139303482587064,0.9445749178017849,0.5576923076923077,0.6666666666666666,7059.198
11701,0.9850580289650807,0.36363636363636365,0.06666666666666668,0.5652173913043478,0.6595744680851063,0.9109452736318407,0.8858619069985909,0.5576923076923077,0.6666666666666666,7112.388000000001
11702,0.9402394193479309,0.36363636363636365,0.06666666666666668,0.6086956521739131,0.6223404255319149,0.8830845771144278,0.768435885392203,0.55,0.6666666666666666,6532.114999999999
11703,0.830862664530006,0.36363636363636365,0.06666666666666668,0.6521739130434783,0.5558510638297872,0.8333333333333333,0.6035697510568342,0.5365384615384616,0.6666666666666666,5942.338000000002
11704,0.647525419926422,0.36363636363636365,0.06666666666666668,0.6956521739130435,0.4734042553191489,0.7412935323383084,0.40629403475810244,0.4923076923076924,0.6666666666666666,4377.648
11705,0.40315472080213793,0.36363636363636365,0.06666666666666668,0.7391304347826086,0.3457446808510638,0.5512437810945273,0.19774542038515736,0.4384615384615384,0.6666666666666666,2652.9410000000007
11706,0.14963523213446359,0.36363636363636365,0.06666666666666668,0.7826086956521738,0.09042553191489361,0.13582089552238805,0.028651949271958667,0.37307692307692303,0.6666666666666666,914.7289999999998
11707,0.014573627216487913,0.36363636363636365,0.06666666666666668,0.8260869565217391,0.0,0.0,0.0,0.34038461538461534,0.6666666666666666,116.76599999999999
11708,0.0004202950416071421,0.36363636363636365,0.06666666666666668,0.8695652173913043,0.0,0.0,0.0,0.3269230769230769,0.6666666666666666,3.019
11709,0.00038363980191287987,0.36363636363636365,0.06666666666666668,0.9130434782608695,0.0,0.0,0.0,0.3153846153846153,0.6666666666666666,2.75
11710,0.00038625803331961286,0.36363636363636365,0.06666666666666668,0.9565217391304348,0.0,0.0,0.0,0.30576923076923074,0.6666666666666666,2.782
11711,0.0003925969093569665,0.36363636363636365,0.06666666666666668,1.0,0.0,0.0,0.0,0.2980769230769231,0.6666666666666666,2.8150000000000004
11712,0.0003863958349725988,0.36363636363636365,0.1,0.0,0.0,0.0,0.0,0.29615384615384616,0.8333333333333333,2.825
11713,0.0003905298845621773,0.36363636363636365,0.1,0.043478260869565216,0.0,0.0,0.0,0.2865384615384616,0.8333333333333333,2.832
11714,0.0003909432895211351,0.36363636363636365,0.1,0.08695652173913043,0.0,0.0,0.0,0.2769230769230769,0.8333333333333333,2.824
11715,0.0003902542812562053,0.36363636363636365,0.1,0.13043478260869565,0.0,0.0,0.0,0.2653846153846154,0.8333333333333333,2.846
11716,0.00039149449613307894,0.36363636363636365,0.1,0.17391304347826086,0.0,0.0,0.0,0.2576923076923077,0.8333333333333333,2.839
11717,0.0003909432895211351,0.36363636363636365,0.1,0.21739130434782608,0.09574468085106383,0.11094527363184079,0.02724283701268201,0.2769230769230769,0.8333333333333333,2.832
11718,0.0015561940671703133,0.36363636363636365,0.1,0.2608695652173913,0.3882978723404255,0.5019900497512437,0.19210897134805074,0.3269230769230769,0.8333333333333333,23.714
11719,0.03783495964547493,0.36363636363636365,0.1,0.30434782608695654,0.5478723404255319,0.7014925373134328,0.4006575857209958,0.38269230769230783,0.8333333333333333,453.33200000000005
11720,0.09433322396475477,0.36363636363636365,0.1,0.34782608695652173,0.6382978723404256,0.8089552238805969,0.6007515265382809,0.44230769230769235,0.8333333333333333,1419.1750000000002
11721,0.24494326499244087,0.36363636363636365,0.1,0.3913043478260869,0.6835106382978723,0.8731343283582089,0.7703147017379052,0.4923076923076924,0.8333333333333333,3481.42
11722,0.5010860837280087,0.36363636363636365,0.1,0.43478260869565216,0.6090425531914894,0.9388059701492537,0.8999530295913575,0.526923076923077,0.8333333333333333,5406.340999999999
11723,0.8728243702774512,0.36363636363636365,0.1,0.4782608695652174,0.6303191489361702,0.9517412935323383,0.963363081258807,0.5403846153846155,0.8333333333333333,6291.838999999999
11724,0.9727691531550997,0.36363636363636365,0.1,0.5217391304347826,0.6356382978723404,0.9457711442786069,0.9600751526538281,0.5384615384615385,0.8333333333333333,7055.6320000000005
11725,0.9800988230774225,0.36363636363636365,0.1,0.5652173913043478,0.6223404255319149,0.9363184079601989,0.9013621418506341,0.5326923076923078,0.8333333333333333,7120.002999999999
11726,0.9001362444943071,0.36363636363636365,0.1,0.6086956521739131,0.5957446808510638,0.9044776119402984,0.7806481916392674,0.5192307692307692,0.8333333333333333,6873.255000000001
